stock_id,date,open,high,low,close,volume
1337,2021-05-24,2808000.000000,2817000.000000,2628000.000000,2682000.000000,29
1337,2021-05-25,2619000.000000,2697000.000000,2589000.000000,2658000.000000,40
1337,2021-05-26,2637000.000000,2703000.000000,2595000.000000,2631000.000000,23
1337,2021-05-27,2643000.000000,2661000.000000,2556000.000000,2583000.000000,24
1337,2021-05-28,2565000.000000,2580000.000000,2487000.000000,2523000.000000,20
1337,2021-06-01,2475000.000000,2586000.000000,2406000.000000,2553000.000000,32
1337,2021-06-02,2541000.000000,2574000.000000,2466000.000000,2493000.000000,24
1337,2021-06-03,2580000.000000,2661000.000000,2547000.000000,2622000.000000,39
1337,2021-06-04,2547000.000000,2553000.000000,2418000.000000,2439000.000000,38
1337,2021-06-07,2466000.000000,2532000.000000,2454000.000000,2487000.000000,27
1337,2021-06-08,2427000.000000,2589000.000000,2418000.000000,2532000.000000,25
1337,2021-06-09,2496000.000000,2571000.000000,2487000.000000,2565000.000000,15
1337,2021-06-10,2556000.000000,2577000.000000,2448000.000000,2475000.000000,31
1337,2021-06-11,2463000.000000,2502000.000000,2442000.000000,2448000.000000,15
1337,2021-06-14,2433000.000000,2472000.000000,2340000.000000,2343000.000000,28
1337,2021-06-15,2364000.000000,2421000.000000,2316000.000000,2406000.000000,24
1337,2021-06-16,2373000.000000,2520000.000000,2352000.000000,2454000.000000,31
1337,2021-06-17,2490000.000000,2490000.000000,2331000.000000,2388000.000000,31
1337,2021-06-18,2442000.000000,2595000.000000,2427000.000000,2556000.000000,33
1337,2021-06-21,2538000.000000,2610000.000000,2502000.000000,2505000.000000,31
1337,2021-06-22,2520000.000000,2553000.000000,2460000.000000,2472000.000000,22
1337,2021-06-23,2475000.000000,2475000.000000,2406000.000000,2451000.000000,14
1337,2021-06-24,2385000.000000,2388000.000000,2307000.000000,2322000.000000,27
1337,2021-06-25,2316000.000000,2358000.000000,2283000.000000,2343000.000000,17
1337,2021-06-28,2295000.000000,2295000.000000,2142000.000000,2169000.000000,35
1337,2021-06-29,2181000.000000,2205000.000000,2115000.000000,2115000.000000,26
1337,2021-06-30,2127000.000000,2163000.000000,2112000.000000,2121000.000000,22
1337,2021-07-01,2145000.000000,2235000.000000,2130000.000000,2217000.000000,24
1337,2021-07-02,2160000.000000,2229000.000000,2154000.000000,2175000.000000,16
1337,2021-07-06,2154000.000000,2274000.000000,2133000.000000,2190000.000000,28
1337,2021-07-07,2148000.000000,2310000.000000,2142000.000000,2280000.000000,24
1337,2021-07-08,2433000.000000,2472000.000000,2328000.000000,2361000.000000,32
1337,2021-07-09,2340000.000000,2391000.000000,2232000.000000,2241000.000000,20
1337,2021-07-12,2220000.000000,2241000.000000,2157000.000000,2160000.000000,17
1337,2021-07-13,2184000.000000,2220000.000000,2157000.000000,2196000.000000,22
1337,2021-07-14,2148000.000000,2232000.000000,2082000.000000,2220000.000000,39
1337,2021-07-15,2235000.000000,2409000.000000,2232000.000000,2361000.000000,35
1337,2021-07-16,2322000.000000,2529000.000000,2298000.000000,2523000.000000,39
1337,2021-07-19,2631000.000000,2661000.000000,2505000.000000,2520000.000000,52
1337,2021-07-20,2496000.000000,2580000.000000,2361000.000000,2412000.000000,37
1337,2021-07-21,2388000.000000,2394000.000000,2190000.000000,2190000.000000,35
1337,2021-07-22,2238000.000000,2292000.000000,2202000.000000,2253000.000000,22
1337,2021-07-23,2208000.000000,2292000.000000,2196000.000000,2202000.000000,18
1337,2021-07-26,2238000.000000,2253000.000000,2187000.000000,2211000.000000,16
1337,2021-07-27,2235000.000000,2463000.000000,2235000.000000,2331000.000000,41
1337,2021-07-28,2307000.000000,2337000.000000,2187000.000000,2208000.000000,34
1337,2021-07-29,2208000.000000,2208000.000000,2073000.000000,2091000.000000,45
1337,2021-07-30,2148000.000000,2151000.000000,2034000.000000,2046000.000000,41
1337,2021-08-02,2007000.000000,2019000.000000,1926000.000000,2007000.000000,45
1337,2021-08-03,2001000.000000,2073000.000000,1968000.000000,1971000.000000,41
1337,2021-08-04,1971000.000000,1971000.000000,1875000.000000,1905000.000000,52
1337,2021-08-05,1881000.000000,1944000.000000,1875000.000000,1914000.000000,30
1337,2021-08-06,1947000.000000,1956000.000000,1911000.000000,1935000.000000,21
1337,2021-08-09,1920000.000000,1983000.000000,1911000.000000,1959000.000000,19
1337,2021-08-10,1944000.000000,2067000.000000,1938000.000000,2025000.000000,25
1337,2021-08-11,1998000.000000,2121000.000000,1998000.000000,2043000.000000,30
1337,2021-08-12,2070000.000000,2163000.000000,2070000.000000,2112000.000000,24
1337,2021-08-13,2112000.000000,2130000.000000,2064000.000000,2070000.000000,17
1337,2021-08-16,2097000.000000,2142000.000000,2073000.000000,2094000.000000,21
1337,2021-08-17,2142000.000000,2271000.000000,2142000.000000,2214000.000000,43
1337,2021-08-18,2220000.000000,2319000.000000,2190000.000000,2316000.000000,28
1337,2021-08-19,2340000.000000,2400000.000000,2217000.000000,2259000.000000,51
1337,2021-08-20,2241000.000000,2292000.000000,2196000.000000,2208000.000000,22
1337,2021-08-23,2145000.000000,2145000.000000,2019000.000000,2034000.000000,27
1337,2021-08-24,2013000.000000,2043000.000000,1995000.000000,2025000.000000,15
1337,2021-08-25,2007000.000000,2010000.000000,1935000.000000,1983000.000000,23
1337,2021-08-26,1995000.000000,2025000.000000,1953000.000000,1980000.000000,22
1337,2021-08-27,1971000.000000,1980000.000000,1854000.000000,1866000.000000,33
1337,2021-08-30,1839000.000000,1872000.000000,1797000.000000,1848000.000000,31
1337,2021-08-31,1848000.000000,1938000.000000,1842000.000000,1890000.000000,37
1337,2021-09-01,1866000.000000,1923000.000000,1860000.000000,1920000.000000,24
1337,2021-09-02,1902000.000000,1929000.000000,1884000.000000,1905000.000000,20
1337,2021-09-03,1908000.000000,1917000.000000,1839000.000000,1863000.000000,25
1337,2021-09-07,1863000.000000,1917000.000000,1860000.000000,1884000.000000,18
1337,2021-09-08,1914000.000000,2004000.000000,1899000.000000,1953000.000000,40
1337,2021-09-09,1959000.000000,1959000.000000,1896000.000000,1932000.000000,26
1337,2021-09-10,1890000.000000,1890000.000000,1797000.000000,1884000.000000,72
1337,2021-09-13,1830000.000000,1911000.000000,1821000.000000,1836000.000000,48
1337,2021-09-14,1818000.000000,1860000.000000,1788000.000000,1827000.000000,55
1337,2021-09-15,1827000.000000,1875000.000000,1800000.000000,1806000.000000,37
1337,2021-09-16,1836000.000000,1863000.000000,1770000.000000,1791000.000000,48
1337,2021-09-17,1803000.000000,1899000.000000,1800000.000000,1872000.000000,50
1337,2021-09-20,1986000.000000,2094000.000000,1971000.000000,2013000.000000,63
1337,2021-09-21,1968000.000000,2052000.000000,1950000.000000,1992000.000000,40
1337,2021-09-22,1950000.000000,1971000.000000,1857000.000000,1869000.000000,46
1337,2021-09-23,1845000.000000,1866000.000000,1779000.000000,1794000.000000,38
1337,2021-09-24,1842000.000000,1845000.000000,1791000.000000,1803000.000000,29
1337,2021-09-27,1857000.000000,1893000.000000,1794000.000000,1809000.000000,36
1337,2021-09-28,1905000.000000,2028000.000000,1884000.000000,2022000.000000,67
1337,2021-09-29,2016000.000000,2136000.000000,1995000.000000,2124000.000000,49
1337,2021-09-30,2073000.000000,2127000.000000,2022000.000000,2124000.000000,43
1337,2021-10-01,2094000.000000,2226000.000000,2085000.000000,2124000.000000,35
1337,2021-10-04,2160000.000000,2304000.000000,2151000.000000,2286000.000000,50
1337,2021-10-05,2244000.000000,2265000.000000,2133000.000000,2181000.000000,42
1337,2021-10-06,2250000.000000,2277000.000000,2151000.000000,2160000.000000,43
1337,2021-10-07,2073000.000000,2088000.000000,1992000.000000,2079000.000000,37
1337,2021-10-08,2055000.000000,2151000.000000,2049000.000000,2136000.000000,27
1337,2021-10-11,2178000.000000,2190000.000000,2079000.000000,2187000.000000,24
1337,2021-10-12,2139000.000000,2298000.000000,2136000.000000,2262000.000000,44
1337,2021-10-13,2226000.000000,2253000.000000,2187000.000000,2223000.000000,30
1337,2021-10-14,2100000.000000,2127000.000000,2025000.000000,2025000.000000,43
1337,2021-10-15,1980000.000000,2013000.000000,1962000.000000,1980000.000000,28
1337,2021-10-18,2022000.000000,2052000.000000,1932000.000000,1932000.000000,26
1337,2021-10-19,1923000.000000,1950000.000000,1863000.000000,1866000.000000,27
1337,2021-10-20,1881000.000000,1899000.000000,1854000.000000,1878000.000000,25
1337,2021-10-21,1914000.000000,1914000.000000,1809000.000000,1815000.000000,31
1337,2021-10-22,1848000.000000,1887000.000000,1788000.000000,1878000.000000,35
1337,2021-10-25,1854000.000000,1872000.000000,1806000.000000,1839000.000000,26
1337,2021-10-26,1794000.000000,1854000.000000,1776000.000000,1836000.000000,46
1337,2021-10-27,1869000.000000,1893000.000000,1809000.000000,1878000.000000,37
1337,2021-10-28,1800000.000000,1809000.000000,1743000.000000,1743000.000000,52
1337,2021-10-29,1791000.000000,1800000.000000,1722000.000000,1725000.000000,41
1337,2021-11-01,1722000.000000,1728000.000000,1638000.000000,1644000.000000,40
1337,2021-11-02,1647000.000000,1650000.000000,1578000.000000,1584000.000000,45
1337,2021-11-03,1575000.000000,1590000.000000,1515000.000000,1524000.000000,42
1337,2021-11-04,1473000.000000,1497000.000000,1350000.000000,1374000.000000,101
1337,2021-11-05,1341000.000000,1365000.000000,1293000.000000,1326000.000000,95
1337,2021-11-08,1302000.000000,1314000.000000,1242000.000000,1269000.000000,89
1337,2021-11-09,1233000.000000,1311000.000000,1227000.000000,1269000.000000,108
1337,2021-11-10,1341000.000000,1398000.000000,1290000.000000,1380000.000000,119
1337,2021-11-11,1311000.000000,1344000.000000,1284000.000000,1293000.000000,76
1337,2021-11-12,1275000.000000,1302000.000000,1236000.000000,1257000.000000,60
1337,2021-11-15,1233000.000000,1296000.000000,1224000.000000,1254000.000000,50
1337,2021-11-16,1278000.000000,1281000.000000,1194000.000000,1203000.000000,61
1337,2021-11-17,1200000.000000,1245000.000000,1200000.000000,1227000.000000,52
1337,2021-11-18,1164000.000000,1200000.000000,1146000.000000,1167000.000000,72
1337,2021-11-19,1170000.000000,1182000.000000,1131000.000000,1152000.000000,59
1337,2021-11-22,1131000.000000,1209000.000000,1086000.000000,1206000.000000,96
1337,2021-11-23,1215000.000000,1281000.000000,1182000.000000,1215000.000000,103
1337,2021-11-24,1248000.000000,1284000.000000,1176000.000000,1179000.000000,69
1337,2021-11-26,1245000.000000,1302000.000000,1209000.000000,1275000.000000,70
1337,2021-11-29,1218000.000000,1233000.000000,1119000.000000,1119000.000000,82
1337,2021-11-30,1140000.000000,1215000.000000,1110000.000000,1182000.000000,93
1337,2021-12-01,1137000.000000,1215000.000000,1068000.000000,1209000.000000,127
1337,2021-12-02,1248000.000000,1278000.000000,1182000.000000,1209000.000000,113
1337,2021-12-03,1158000.000000,1260000.000000,1119000.000000,1218000.000000,108
1337,2021-12-06,1233000.000000,1338000.000000,1209000.000000,1221000.000000,123
1337,2021-12-07,1140000.000000,1140000.000000,1029000.000000,1038000.000000,152
1337,2021-12-08,1053000.000000,1092000.000000,1050000.000000,1056000.000000,75
1337,2021-12-09,1077000.000000,1134000.000000,1044000.000000,1128000.000000,92
1337,2021-12-10,1068000.000000,1143000.000000,1050000.000000,1098000.000000,77
1337,2021-12-13,1089000.000000,1191000.000000,1083000.000000,1185000.000000,82
1337,2021-12-14,1227000.000000,1248000.000000,1182000.000000,1197000.000000,121
1337,2021-12-15,1188000.000000,1245000.000000,1068000.000000,1068000.000000,91
1337,2021-12-16,1059000.000000,1230000.000000,1053000.000000,1215000.000000,92
1337,2021-12-17,1248000.000000,1257000.000000,1158000.000000,1212000.000000,99
1337,2021-12-20,1269000.000000,1287000.000000,1218000.000000,1239000.000000,71
1337,2021-12-21,1164000.000000,1215000.000000,1110000.000000,1116000.000000,68
1337,2021-12-22,1134000.000000,1146000.000000,1086000.000000,1086000.000000,48
1337,2021-12-23,1074000.000000,1074000.000000,1026000.000000,1044000.000000,75
1337,2021-12-27,1035000.000000,1035000.000000,960000.000000,960000.000000,80
1337,2021-12-28,945000.000000,1005000.000000,945000.000000,990000.000000,93
1337,2021-12-29,996000.000000,1005000.000000,966000.000000,990000.000000,40
1337,2021-12-30,990000.000000,1029000.000000,981000.000000,1026000.000000,52
1337,2021-12-31,1020000.000000,1029000.000000,996000.000000,1026000.000000,53
1337,2022-01-03,1011000.000000,1020000.000000,966000.000000,966000.000000,72
1337,2022-01-04,957000.000000,1047000.000000,936000.000000,978000.000000,116
1337,2022-01-05,1002000.000000,1077000.000000,972000.000000,1074000.000000,127
1337,2022-01-06,1080000.000000,1113000.000000,1035000.000000,1047000.000000,114
1337,2022-01-07,1056000.000000,1152000.000000,1041000.000000,1140000.000000,105
1337,2022-01-10,1179000.000000,1257000.000000,1131000.000000,1134000.000000,178
1337,2022-01-11,1155000.000000,1176000.000000,1071000.000000,1071000.000000,104
1337,2022-01-12,1044000.000000,1086000.000000,1020000.000000,1050000.000000,130
1337,2022-01-13,1005000.000000,1134000.000000,978000.000000,1122000.000000,182
1337,2022-01-14,1152000.000000,1155000.000000,1041000.000000,1044000.000000,178
1337,2022-01-18,1101000.000000,1191000.000000,1095000.000000,1179000.000000,167
1337,2022-01-19,1158000.000000,1290000.000000,1131000.000000,1287000.000000,208
1337,2022-01-20,1254000.000000,1416000.000000,1227000.000000,1413000.000000,209
1337,2022-01-21,1428000.000000,1491000.000000,1317000.000000,1485000.000000,238
1337,2022-01-24,1584000.000000,1722000.000000,1419000.000000,1419000.000000,255
1337,2022-01-25,1542000.000000,1614000.000000,1485000.000000,1590000.000000,194
1337,2022-01-26,1452000.000000,1590000.000000,1314000.000000,1506000.000000,241
1337,2022-01-27,1458000.000000,1731000.000000,1458000.000000,1716000.000000,183
1337,2022-01-28,1731000.000000,1869000.000000,1617000.000000,1620000.000000,191
1337,2022-01-31,1590000.000000,1620000.000000,1350000.000000,1353000.000000,178
1337,2022-02-01,1317000.000000,1422000.000000,1305000.000000,1311000.000000,215
1337,2022-02-02,1239000.000000,1299000.000000,1209000.000000,1215000.000000,276
1337,2022-02-03,1311000.000000,1392000.000000,1251000.000000,1377000.000000,220
1337,2022-02-04,1404000.000000,1452000.000000,1314000.000000,1350000.000000,187
1337,2022-02-07,1341000.000000,1371000.000000,1290000.000000,1350000.000000,159
1337,2022-02-08,1374000.000000,1380000.000000,1242000.000000,1260000.000000,199
1337,2022-02-09,1206000.000000,1251000.000000,1128000.000000,1134000.000000,190
1337,2022-02-10,1212000.000000,1254000.000000,1107000.000000,1239000.000000,296
1337,2022-02-11,1227000.000000,1449000.000000,1200000.000000,1419000.000000,259
1337,2022-02-14,1407000.000000,1476000.000000,1332000.000000,1419000.000000,214
1337,2022-02-15,1329000.000000,1335000.000000,1179000.000000,1179000.000000,237
1337,2022-02-16,1221000.000000,1257000.000000,1170000.000000,1182000.000000,214
1337,2022-02-17,1230000.000000,1320000.000000,1224000.000000,1314000.000000,256
1337,2022-02-18,1308000.000000,1413000.000000,1296000.000000,1350000.000000,269
1337,2022-02-22,1401000.000000,1449000.000000,1284000.000000,1383000.000000,315
1337,2022-02-23,1335000.000000,1494000.000000,1290000.000000,1485000.000000,268
1337,2022-02-24,1647000.000000,1665000.000000,1311000.000000,1320000.000000,299
1337,2022-02-25,1311000.000000,1374000.000000,1254000.000000,1257000.000000,225
1337,2022-02-28,1299000.000000,1350000.000000,1239000.000000,1281000.000000,250
1337,2022-03-01,1287000.000000,1455000.000000,1266000.000000,1413000.000000,205
1337,2022-03-02,1383000.000000,1389000.000000,1248000.000000,1275000.000000,178
1337,2022-03-03,1251000.000000,1380000.000000,1251000.000000,1356000.000000,230
1337,2022-03-04,1398000.000000,1509000.000000,1359000.000000,1455000.000000,201
1337,2022-03-07,1446000.000000,1683000.000000,1422000.000000,1677000.000000,170
1337,2022-03-08,1650000.000000,1734000.000000,1398000.000000,1584000.000000,304
1337,2022-03-09,1431000.000000,1482000.000000,1353000.000000,1389000.000000,221
1337,2022-03-10,1464000.000000,1554000.000000,1455000.000000,1473000.000000,213
1337,2022-03-11,1407000.000000,1575000.000000,1398000.000000,1566000.000000,182
1337,2022-03-14,1578000.000000,1743000.000000,1557000.000000,1710000.000000,210
1337,2022-03-15,1659000.000000,1701000.000000,1473000.000000,1488000.000000,203
1337,2022-03-16,1416000.000000,1458000.000000,1263000.000000,1266000.000000,331
1337,2022-03-17,1290000.000000,1326000.000000,1233000.000000,1236000.000000,194
1337,2022-03-18,1254000.000000,1281000.000000,1143000.000000,1158000.000000,227
1337,2022-03-21,1167000.000000,1227000.000000,1137000.000000,1164000.000000,289
1337,2022-03-22,1164000.000000,1176000.000000,1104000.000000,1146000.000000,213
1337,2022-03-23,1179000.000000,1233000.000000,1134000.000000,1230000.000000,267
1337,2022-03-24,1194000.000000,1209000.000000,1047000.000000,1050000.000000,283
1337,2022-03-25,1047000.000000,1107000.000000,1038000.000000,1047000.000000,248
1337,2022-03-28,1075500.000000,1116000.000000,1028100.000000,1028100.000000,428
1337,2022-03-29,978600.000000,1020900.000000,951900.000000,959100.000000,417
1337,2022-03-30,981000.000000,1064400.000000,969300.000000,1050000.000000,341
1337,2022-03-31,1053900.000000,1128600.000000,1036500.000000,1123200.000000,414
1337,2022-04-01,1105800.000000,1235100.000000,1096500.000000,1186500.000000,485
1337,2022-04-04,1175400.000000,1190100.000000,1122600.000000,1130700.000000,184
1337,2022-04-05,1157400.000000,1292400.000000,1152300.000000,1285800.000000,370
1337,2022-04-06,1367100.000000,1411200.000000,1310400.000000,1375500.000000,459
1337,2022-04-07,1386000.000000,1457400.000000,1332000.000000,1374000.000000,350
1337,2022-04-08,1404600.000000,1479300.000000,1401000.000000,1472400.000000,331
1337,2022-04-11,1541400.000000,1573800.000000,1501500.000000,1564800.000000,241
1337,2022-04-12,1471800.000000,1602000.000000,1426500.000000,1583100.000000,316
1337,2022-04-13,1549200.000000,1575000.000000,1441500.000000,1468500.000000,223
1337,2022-04-14,1447200.000000,1601700.000000,1444800.000000,1597500.000000,216
1337,2022-04-18,1620300.000000,1626000.000000,1468800.000000,1507500.000000,280
1337,2022-04-19,1530000.000000,1553400.000000,1403400.000000,1410600.000000,226
1337,2022-04-20,1344300.000000,1436700.000000,1308300.000000,1422600.000000,248
1337,2022-04-21,1368600.000000,1559100.000000,1320000.000000,1539600.000000,325
1337,2022-04-22,1554900.000000,1646400.000000,1516500.000000,1640400.000000,245
1337,2022-04-25,1673100.000000,1694100.000000,1551600.000000,1557600.000000,293
1337,2022-04-26,1615500.000000,1767600.000000,1605600.000000,1759800.000000,368
1337,2022-04-27,1828800.000000,1831500.000000,1659900.000000,1791600.000000,262
1337,2022-04-28,1683300.000000,1751700.000000,1433100.000000,1490700.000000,362
1337,2022-04-29,1567800.000000,1695900.000000,1470600.000000,1686900.000000,346
1337,2022-05-02,1677300.000000,1717200.000000,1506000.000000,1512300.000000,269
1337,2022-05-03,1521000.000000,1556700.000000,1438200.000000,1471200.000000,235
1337,2022-05-04,1440300.000000,1578900.000000,1295400.000000,1301400.000000,315
1337,2022-05-05,1369200.000000,1546500.000000,1365600.000000,1484100.000000,433
1337,2022-05-06,1533300.000000,1613100.000000,1429500.000000,1529100.000000,367
1337,2022-05-09,1629000.000000,1788900.000000,1574700.000000,1764300.000000,444
1337,2022-05-10,1606500.000000,1760400.000000,1540500.000000,1631400.000000,313
1337,2022-05-11,1687200.000000,1798800.000000,1564800.000000,1785000.000000,366
1337,2022-05-12,1842000.000000,1896300.000000,1705500.000000,1757100.000000,294
1337,2022-05-13,1654500.000000,1689300.000000,1444800.000000,1480200.000000,332
1337,2022-05-16,1526700.000000,1565400.000000,1479300.000000,1551600.000000,277
1337,2022-05-17,1426800.000000,1445400.000000,1311000.000000,1320300.000000,471
1337,2022-05-18,1383000.000000,1534800.000000,1332000.000000,1517400.000000,458
1337,2022-05-19,1553400.000000,1586100.000000,1428900.000000,1543500.000000,426
1337,2022-05-20,1459200.000000,1755900.000000,1455300.000000,1552500.000000,586
1337,2022-05-23,1582500.000000,1620900.000000,1515600.000000,1531200.000000,328
1337,2022-05-24,1594800.000000,1694400.000000,1586100.000000,1646400.000000,390
1337,2022-05-25,1679400.000000,1679700.000000,1504800.000000,1548000.000000,330
1337,2022-05-26,1589400.000000,1605000.000000,1350000.000000,1367700.000000,439
1337,2022-05-27,1307400.000000,1307400.000000,1194600.000000,1204200.000000,410
1337,2022-05-31,1209600.000000,1275000.000000,1187400.000000,1220400.000000,407
1337,2022-06-01,1198500.000000,1328100.000000,1180500.000000,1279800.000000,419
1337,2022-06-02,1296000.000000,1299900.000000,1140600.000000,1143000.000000,362
1337,2022-06-03,1217100.000000,1260600.000000,1198500.000000,1241400.000000,409
1337,2022-06-06,1171200.000000,1264500.000000,1155000.000000,1239600.000000,320
1337,2022-06-07,1287900.000000,1312200.000000,1198800.000000,1206300.000000,298
1337,2022-06-08,1227600.000000,1312500.000000,1212900.000000,1290000.000000,335
1337,2022-06-09,1322700.000000,1395000.000000,1252200.000000,1394100.000000,336
1337,2022-06-10,1464600.000000,1552500.000000,1428900.000000,1546500.000000,429
1337,2022-06-13,1698900.000000,1829100.000000,1656600.000000,1815000.000000,462
1337,2022-06-14,1754700.000000,1847100.000000,1727100.000000,1778400.000000,311
1337,2022-06-15,1713600.000000,1813500.000000,1594200.000000,1680900.000000,261
1337,2022-06-16,1835700.000000,2053200.000000,1831200.000000,1993200.000000,344
1337,2022-06-17,1980600.000000,2107800.000000,1923300.000000,1968900.000000,289
1337,2022-06-21,1848900.000000,1849500.000000,1720500.000000,1808700.000000,143
1337,2022-06-22,1899900.000000,1914600.000000,1788900.000000,1868700.000000,211
1337,2022-06-23,1835400.000000,1995600.000000,1828200.000000,1907700.000000,200
1337,2022-06-24,1813500.000000,1830000.000000,1654500.000000,1655700.000000,205
1337,2022-06-27,1606500.000000,1704000.000000,1591800.000000,1656300.000000,183
1337,2022-06-28,1637400.000000,1794900.000000,1577100.000000,1789800.000000,240
1337,2022-06-29,1859700.000000,1979400.000000,1854900.000000,1915500.000000,249
1337,2022-06-30,1995000.000000,2079000.000000,1875300.000000,1983900.000000,285
1337,2022-07-01,2100000.000000,2276400.000000,2055000.000000,2203200.000000,289
1337,2022-07-05,2374800.000000,2409300.000000,2149200.000000,2151000.000000,217
1337,2022-07-06,2147400.000000,2213400.000000,2040000.000000,2114400.000000,152
1337,2022-07-07,1962300.000000,1969200.000000,1800600.000000,1830300.000000,257
1337,2022-07-08,1913100.000000,1930200.000000,1768500.000000,1801800.000000,288
1337,2022-07-11,1888800.000000,1966200.000000,1861200.000000,1932300.000000,236
1337,2022-07-12,1888500.000000,1957500.000000,1849200.000000,1917300.000000,210
1337,2022-07-13,2036400.000000,2046600.000000,1835400.000000,1876800.000000,251
1337,2022-07-14,1895100.000000,1979400.000000,1737300.000000,1759800.000000,277
1337,2022-07-15,1681800.000000,1766700.000000,1629300.000000,1631400.000000,195
1337,2022-07-18,1557600.000000,1683300.000000,1518000.000000,1655400.000000,309
1337,2022-07-19,1574100.000000,1588500.000000,1404900.000000,1434600.000000,423
1337,2022-07-20,1439100.000000,1464300.000000,1301700.000000,1316400.000000,509
1337,2022-07-21,1301100.000000,1359000.000000,1255200.000000,1258500.000000,513
1337,2022-07-22,1272000.000000,1385100.000000,1268100.000000,1354800.000000,627
1337,2022-07-25,1383000.000000,1444800.000000,1373400.000000,1381200.000000,428
1337,2022-07-26,1406100.000000,1461600.000000,1383300.000000,1449900.000000,399
1337,2022-07-27,1369800.000000,1381200.000000,1210200.000000,1246800.000000,472
1337,2022-07-28,1240500.000000,1319400.000000,1192200.000000,1201200.000000,461
1337,2022-07-29,1250700.000000,1265400.000000,1162500.000000,1172400.000000,455
1337,2022-08-01,1197900.000000,1220700.000000,1127100.000000,1161300.000000,471
1337,2022-08-02,1197000.000000,1214400.000000,1111500.000000,1166700.000000,450
1337,2022-08-03,1163700.000000,1169700.000000,1061400.000000,1071300.000000,405
1337,2022-08-04,1076400.000000,1087200.000000,1035900.000000,1043400.000000,402
1337,2022-08-05,1098900.000000,1116000.000000,1044000.000000,1069500.000000,568
1337,2022-08-08,1116900.000000,1168500.000000,1078800.000000,1121400.000000,548
1337,2022-08-09,1195500.000000,1318800.000000,1192500.000000,1276200.000000,633
1337,2022-08-10,1172700.000000,1223400.000000,1106700.000000,1111500.000000,543
1337,2022-08-11,1084200.000000,1125300.000000,1020000.000000,1120800.000000,586
1337,2022-08-12,1092600.000000,1108500.000000,1010700.000000,1017600.000000,544
1337,2022-08-15,1035900.000000,1054200.000000,999600.000000,1007400.000000,509
1337,2022-08-16,1023300.000000,1072800.000000,1010700.000000,1038600.000000,669
1337,2022-08-17,1084800.000000,1158000.000000,1083000.000000,1117500.000000,780
1337,2022-08-18,1107600.000000,1119600.000000,1012800.000000,1038600.000000,816
1337,2022-08-19,1079700.000000,1139100.000000,1065300.000000,1124700.000000,714
1337,2022-08-22,1191300.000000,1266000.000000,1185000.000000,1251600.000000,649
1337,2022-08-23,1249200.000000,1256100.000000,1173000.000000,1224900.000000,527
1337,2022-08-24,1231500.000000,1266600.000000,1208400.000000,1222500.000000,458
1337,2022-08-25,1220400.000000,1220400.000000,1083300.000000,1083300.000000,710
1337,2022-08-26,1093200.000000,1277400.000000,1086000.000000,1274700.000000,835
1337,2022-08-29,1314900.000000,1356000.000000,1267800.000000,1349700.000000,678
1337,2022-08-30,1308900.000000,1445400.000000,1302000.000000,1401600.000000,790
1337,2022-08-31,1377300.000000,1477800.000000,1377300.000000,1443300.000000,611
1337,2022-09-01,1545900.000000,1654800.000000,1521000.000000,1527000.000000,776
1337,2022-09-02,1453200.000000,1593300.000000,1419300.000000,1574100.000000,692
1337,2022-09-06,1560600.000000,1663500.000000,1546200.000000,1621500.000000,512
1337,2022-09-07,1614900.000000,1645800.000000,1503000.000000,1542600.000000,460
1337,2022-09-08,1585200.000000,1619700.000000,1450200.000000,1462800.000000,561
1337,2022-09-09,1402500.000000,1409100.000000,1339800.000000,1358100.000000,666
1337,2022-09-12,1342800.000000,1392000.000000,1322400.000000,1343400.000000,508
1337,2022-09-13,1496400.000000,1606800.000000,1464900.000000,1594200.000000,856
1337,2022-09-14,1567200.000000,1611900.000000,1505400.000000,1536000.000000,672
1337,2022-09-15,1569900.000000,1647900.000000,1515600.000000,1610700.000000,792
1337,2022-09-16,1663200.000000,1707600.000000,1582500.000000,1586700.000000,595
1337,2022-09-19,1648500.000000,1652700.000000,1538700.000000,1560300.000000,427
1337,2022-09-20,1608000.000000,1662300.000000,1584900.000000,1631700.000000,350
1337,2022-09-21,1618500.000000,1672500.000000,1458300.000000,1670100.000000,687
1337,2022-09-22,1704600.000000,1841100.000000,1683000.000000,1813200.000000,513
1337,2022-09-23,1887000.000000,1983000.000000,1862700.000000,1890000.000000,571
1337,2022-09-26,1907700.000000,1981500.000000,1817100.000000,1973100.000000,401
1337,2022-09-27,1871100.000000,2004000.000000,1818900.000000,1911300.000000,401
1337,2022-09-28,1963200.000000,1987500.000000,1811700.000000,1837500.000000,446
1337,2022-09-29,1933800.000000,2092800.000000,1923300.000000,2012700.000000,512
1337,2022-09-30,2091300.000000,2121900.000000,1931100.000000,2121900.000000,461
1337,2022-10-03,2035500.000000,2087100.000000,1817400.000000,1881300.000000,492
1337,2022-10-04,1721700.000000,1725000.000000,1619700.000000,1626000.000000,533
1337,2022-10-05,1704600.000000,1749000.000000,1538400.000000,1581600.000000,635
1337,2022-10-06,1583400.000000,1623000.000000,1503000.000000,1611600.000000,561
1337,2022-10-07,1750800.000000,1923600.000000,1736100.000000,1896300.000000,706
1337,2022-10-10,1914900.000000,2167500.000000,1909800.000000,2091900.000000,657
1337,2022-10-11,2195700.000000,2350800.000000,2142000.000000,2267700.000000,701
